value,label
45.44444444444444,0
43.57142857142857,0
40.111111111111114,0
42.25,0
43.44444444444444,0
51.5,0
49.44444444444444,0
49.625,0
46.5,0
40.5,0
43.75,0
40.5,0
44.5,0
46.0,0
43.77777777777778,0
45.5,0
43.666666666666664,0
44.875,0
45.666666666666664,0
44.375,0
44.111111111111114,0
43.875,0
42.666666666666664,0
42.125,0
43.875,0
41.875,0
47.625,0
45.333333333333336,0
48.0,0
44.666666666666664,0
46.25,0
51.5,0
49.125,0
48.333333333333336,0
36.375,0
38.0,0
42.0,0
44.25,0
45.111111111111114,0
45.25,0
39.77777777777778,0
32.625,0
27.333333333333332,0
30.0,0
30.11111111111111,0
32.625,0
27.77777777777778,0
28.5,0
34.25,0
29.0,0
28.625,0
30.88888888888889,0
33.625,0
27.285714285714285,0
25.375,0
27.125,0
28.75,0
27.625,0
24.22222222222222,0
29.375,0
28.22222222222222,0
46.0,0
32.875,0
32.75,0
38.333333333333336,0
32.75,0
25.875,0
25.333333333333332,0
21.875,0
28.25,0
29.555555555555557,0
27.0,0
29.0,0
23.666666666666668,0
27.5,0
32.44444444444444,0
29.5,0
22.5,0
28.875,0
27.625,0
26.444444444444443,0
22.11111111111111,0
27.375,0
28.5,0
26.88888888888889,0
40.125,0
44.875,0
45.0,0
42.111111111111114,0
46.0,0
47.75,0
45.77777777777778,0
44.111111111111114,0
46.111111111111114,0
48.714285714285715,0
47.5,0
56.44444444444444,0
54.375,0
52.44444444444444,0
50.625,0
52.111111111111114,0
54.125,0
57.55555555555556,0
58.0,0
58.375,0
58.888888888888886,0
57.44444444444444,0
56.125,0
56.666666666666664,0
49.5,0
52.125,0
58.125,0
54.44444444444444,0
52.125,0
54.888888888888886,0
50.75,0
52.125,0
51.625,0
53.44444444444444,0
50.77777777777778,0
53.25,0
51.125,0
51.55555555555556,0
51.25,0
51.875,0
49.5,0
52.22222222222222,0
51.57142857142857,0
51.25,0
51.666666666666664,0
52.5,0
46.22222222222222,0
54.625,0
52.57142857142857,0
49.888888888888886,0
52.5,0
52.333333333333336,0
50.25,0
53.0,0
50.5,0
56.125,0
56.22222222222222,0
46.0,0
52.333333333333336,0
53.5,0
52.22222222222222,0
56.875,0
54.888888888888886,0
48.5,0
48.5,0
49.5,0
44.77777777777778,0
46.625,0
46.625,0
41.666666666666664,0
45.42857142857143,0
45.666666666666664,0
44.5,0
43.111111111111114,0
42.625,0
44.0,0
41.77777777777778,0
42.888888888888886,0
37.0,0
46.5,0
44.888888888888886,0
41.125,0
41.5,0
40.44444444444444,0
38.125,0
43.22222222222222,0
41.25,0
39.5,0
41.111111111111114,0
42.375,0
46.0,0
39.875,0
39.25,0
41.888888888888886,0
37.625,0
38.44444444444444,0
39.333333333333336,0
40.0,0
44.333333333333336,0
37.5,0
37.666666666666664,0
40.22222222222222,0
38.375,0
31.88888888888889,0
33.375,0
34.111111111111114,0
40.375,0
40.0,0
32.125,0
34.2,0
33.75,0
35.0,0
33.875,0
35.111111111111114,0
39.125,0
36.77777777777778,0
41.125,0
39.0,0
43.42857142857143,0
42.111111111111114,0
42.0,0
41.5,0
43.375,0
43.333333333333336,0
44.5,0
42.375,0
43.55555555555556,0
45.375,0
45.111111111111114,0
48.875,0
46.111111111111114,0
47.125,0
42.625,0
45.375,0
46.0,0
46.75,0
46.111111111111114,0
45.75,0
45.375,0
45.375,0
46.333333333333336,0
44.5,0
45.375,0
46.44444444444444,0
47.55555555555556,0
46.875,0
46.25,0
44.44444444444444,0
42.5,0
42.55555555555556,0
38.125,0
31.428571428571427,0
32.111111111111114,0
28.75,0
22.375,0
27.0,0
0.0,0
0.0,0
33.2,0
39.125,0
21.555555555555557,0
31.875,0
43.666666666666664,0
44.625,0
45.0,0
44.166666666666664,0
44.666666666666664,0
36.75,0
41.5,0
44.333333333333336,0
43.375,0
44.375,0
45.111111111111114,0
44.0,0
44.77777777777778,0
45.333333333333336,0
43.111111111111114,0
46.875,0
43.25,0
42.55555555555556,0
43.42857142857143,0
44.55555555555556,0
43.875,0
44.333333333333336,0
44.857142857142854,0
44.333333333333336,0
41.25,0
42.75,0
43.25,0
44.333333333333336,0
43.5,0
44.77777777777778,0
43.75,0
42.625,0
44.25,0
42.44444444444444,0
41.0,0
37.22222222222222,0
44.333333333333336,0
43.375,0
43.5,0
43.375,0
44.125,0
39.111111111111114,0
42.375,0
43.22222222222222,0
41.375,0
43.25,0
34.625,0
42.666666666666664,0
46.0,0
44.25,0
44.25,0
42.77777777777778,0
42.625,0
44.55555555555556,0
46.375,0
47.22222222222222,0
44.375,0
43.125,0
41.666666666666664,0
42.125,0
42.125,0
42.625,0
43.0,0
41.625,0
41.888888888888886,0
42.75,0
44.22222222222222,0
43.625,0
44.55555555555556,0
43.875,0
40.0,0
40.75,0
42.75,0
37.625,0
34.5,0
27.375,0
33.666666666666664,0
29.625,0
28.875,0
27.125,0
25.25,0
28.555555555555557,0
29.714285714285715,0
24.555555555555557,0
25.875,0
31.77777777777778,0
30.125,0
30.75,0
28.444444444444443,0
29.125,0
23.444444444444443,0
24.25,0
24.25,0
27.444444444444443,0
21.125,0
29.0,0
22.5,0
25.5,0
24.125,0
26.857142857142858,0
27.125,0
27.142857142857142,0
25.375,0
27.625,0
27.25,0
21.88888888888889,0
29.625,0
28.333333333333332,0
24.555555555555557,0
23.25,0
19.125,0
28.428571428571427,0
29.125,0
23.571428571428573,0
27.0,0
29.625,0
27.25,0
28.88888888888889,0
26.625,0
26.0,0
24.333333333333332,0
24.75,0
24.875,0
26.625,0
28.5,0
36.55555555555556,0
43.888888888888886,0
47.0,0
44.44444444444444,0
45.875,0
44.5,0
41.875,0
41.333333333333336,0
43.125,0
43.0,0
42.0,0
44.25,0
45.666666666666664,0
46.875,0
44.75,0
45.0,0
46.44444444444444,0
46.75,0
41.0,0
45.77777777777778,0
46.25,0
47.55555555555556,0
48.125,0
45.888888888888886,0
46.25,0
47.625,0
46.666666666666664,0
47.375,0
46.666666666666664,0
46.625,0
39.111111111111114,0
46.25,0
47.0,0
44.875,0
46.666666666666664,0
44.44444444444444,0
42.0,0
46.666666666666664,0
47.125,0
48.111111111111114,0
46.375,0
46.111111111111114,0
46.77777777777778,0
46.125,0
44.875,0
48.55555555555556,0
49.375,0
48.125,0
47.0,0
47.625,0
48.77777777777778,0
52.375,0
48.44444444444444,0
48.875,0
47.888888888888886,0
47.77777777777778,0
47.0,0
46.125,0
46.55555555555556,0
45.44444444444444,0
46.375,0
43.0,0
48.125,0
49.22222222222222,0
47.875,0
0.0,0
48.5,0
45.666666666666664,0
46.875,0
45.5,0
46.44444444444444,0
48.125,0
42.25,0
39.333333333333336,0
44.625,0
44.111111111111114,0
44.57142857142857,0
47.125,0
42.888888888888886,0
43.57142857142857,0
47.55555555555556,0
44.125,0
43.375,0
43.0,0
43.22222222222222,0
41.875,0
40.0,0
40.22222222222222,0
41.75,0
43.375,0
42.44444444444444,0
42.25,0
40.75,0
42.666666666666664,0
37.25,0
44.75,0
40.666666666666664,0
40.77777777777778,0
40.55555555555556,0
44.25,0
43.25,0
34.111111111111114,0
34.888888888888886,0
40.0,0
38.125,0
39.111111111111114,0
33.375,0
37.666666666666664,0
33.875,0
29.75,0
42.4,0
39.888888888888886,0
30.77777777777778,0
34.375,0
37.5,0
40.55555555555556,0
38.0,0
38.111111111111114,0
42.5,0
39.333333333333336,0
44.25,0
40.111111111111114,0
40.375,0
47.125,0
40.333333333333336,0
42.714285714285715,0
45.0,0
44.5,0
46.142857142857146,0
45.77777777777778,0
49.75,0
47.888888888888886,0
46.5,0
46.375,0
45.0,0
45.44444444444444,0
46.625,0
47.25,0
45.75,0
46.875,0
46.666666666666664,0
48.375,0
46.55555555555556,0
43.888888888888886,0
45.5,0
46.77777777777778,0
46.333333333333336,0
46.125,0
45.75,0
44.0,0
43.25,0
43.0,0
42.77777777777778,0
40.0,0
29.875,0
21.125,0
21.875,0
28.555555555555557,0
30.375,0
42.333333333333336,0
41.25,0
41.666666666666664,0
43.111111111111114,0
41.375,0
42.875,0
41.111111111111114,0
43.77777777777778,0
44.5,0
42.0,0
44.888888888888886,0
43.625,0
41.375,0
43.125,0
45.5,0
44.5,0
45.0,0
44.625,0
44.75,0
42.44444444444444,0
43.375,0
44.125,0
41.625,0
45.666666666666664,0
43.375,0
43.625,0
44.125,0
42.44444444444444,0
45.25,0
44.5,0
37.111111111111114,0
45.5,0
42.0,0
38.25,0
43.666666666666664,0
42.875,0
41.375,0
40.0,0
43.77777777777778,0
42.77777777777778,0
37.5,0
38.625,0
40.5,0
31.857142857142858,0
25.88888888888889,0
21.375,0
29.625,0
25.625,0
26.5,0
30.75,0
36.44444444444444,0
31.444444444444443,0
40.375,0
42.75,0
42.77777777777778,0
38.25,0
44.44444444444444,0
45.5,0
46.25,0
44.5,0
41.625,0
40.375,0
41.125,0
33.888888888888886,0
31.666666666666668,0
31.5,0
19.444444444444443,0
23.125,0
27.555555555555557,0
25.0,0
27.666666666666668,0
30.375,0
25.5,0
23.444444444444443,0
25.88888888888889,0
31.25,0
26.5,0
24.333333333333332,0
28.5,0
25.25,0
24.444444444444443,0
28.625,0
31.75,0
31.22222222222222,0
30.0,0
29.555555555555557,0
31.875,0
24.125,0
24.444444444444443,0
24.444444444444443,0
31.625,0
26.88888888888889,0
26.714285714285715,0
25.22222222222222,0
31.555555555555557,0
37.5,0
45.625,0
43.875,0
44.111111111111114,0
41.111111111111114,0
27.375,0
28.75,0
27.333333333333332,0
30.625,0
21.0,0
25.22222222222222,0
24.375,0
27.25,0
24.0,0
19.875,0
22.333333333333332,0
21.75,0
27.666666666666668,0
24.75,0
22.5,0
24.0,0
29.666666666666668,0
25.25,0
25.0,0
27.5,0
24.77777777777778,0
25.75,0
32.875,0
24.375,0
25.666666666666668,0
24.875,0
28.444444444444443,0
34.375,0
31.0,0
45.25,0
44.888888888888886,0
46.0,0
44.666666666666664,0
42.625,0
43.0,0
43.75,0
38.25,0
42.333333333333336,0
44.5,0
44.22222222222222,0
43.5,0
43.75,0
43.77777777777778,0
44.0,0
45.375,0
46.111111111111114,0
45.375,0
46.888888888888886,0
47.5,0
46.55555555555556,0
44.25,0
43.875,0
47.333333333333336,0
46.5,0
49.25,0
46.42857142857143,0
45.8,0
46.625,0
46.0,0
42.333333333333336,0
47.25,0
46.22222222222222,0
46.875,0
47.77777777777778,0
45.75,0
46.0,0
46.625,0
49.0,0
46.666666666666664,0
47.875,0
45.75,0
49.0,0
45.125,0
46.0,0
47.888888888888886,0
47.75,0
48.375,0
49.333333333333336,0
47.42857142857143,0
46.625,0
52.55555555555556,0
51.75,0
51.375,0
52.125,0
51.111111111111114,0
53.375,0
52.714285714285715,0
53.875,0
51.0,0
51.625,0
51.77777777777778,0
45.875,0
46.625,0
48.888888888888886,0
49.25,0
46.75,0
46.22222222222222,0
48.875,0
50.111111111111114,0
49.625,0
48.125,0
46.25,0
47.375,0
49.142857142857146,0
46.77777777777778,0
45.5,0
46.111111111111114,0
45.888888888888886,0
48.125,0
46.55555555555556,0
46.5,0
45.666666666666664,0
46.888888888888886,0
46.625,0
43.44444444444444,0
43.5,0
45.77777777777778,0
45.125,0
44.5,0
47.55555555555556,0
45.55555555555556,0
45.5,0
44.888888888888886,0
50.875,0
45.666666666666664,0
40.75,0
44.22222222222222,0
45.111111111111114,0
45.125,0
42.55555555555556,0
45.333333333333336,0
45.5,0
40.875,0
39.714285714285715,0
46.0,0
44.125,0
41.333333333333336,0
41.22222222222222,0
42.142857142857146,0
40.857142857142854,0
37.75,0
38.25,0
44.0,0
43.22222222222222,0
38.125,0
41.77777777777778,0
41.625,0
40.75,0
43.0,0
34.875,0
47.888888888888886,0
42.875,0
39.111111111111114,0
41.42857142857143,0
44.5,0
41.888888888888886,0
45.0,0
47.875,0
43.875,0
46.0,0
43.0,0
47.666666666666664,0
47.375,0
48.25,0
43.625,0
43.625,0
44.44444444444444,0
47.25,0
48.0,0
48.125,0
47.0,0
45.875,0
49.55555555555556,0
47.375,0
44.666666666666664,0
47.25,0
47.75,0
45.888888888888886,0
48.125,0
47.333333333333336,0
48.0,0
46.125,0
45.0,0
46.875,0
49.625,0
52.5,0
51.625,0
52.0,0
49.75,0
51.375,0
50.44444444444444,0
50.0,0
53.42857142857143,0
51.77777777777778,0
50.55555555555556,0
50.375,0
38.0,0
23.5,0
20.11111111111111,0
17.6,0
0.0,0
0.0,0
23.0,0
16.0,0
21.77777777777778,0
20.11111111111111,0
13.25,0
18.875,0
12.0,0
13.875,0
12.444444444444445,0
17.0,0
16.571428571428573,0
11.666666666666666,0
0.0,0
21.125,0
23.11111111111111,0
17.857142857142858,0
22.22222222222222,0
22.125,0
29.857142857142858,0
22.0,0
21.666666666666668,0
20.77777777777778,0
20.75,0
26.25,0
24.125,0
21.77777777777778,0
22.0,0
25.375,0
11.75,0
28.125,0
20.555555555555557,0
24.25,0
22.444444444444443,0
23.75,0
27.11111111111111,0
36.0,0
22.5,0
21.22222222222222,0
25.25,0
27.77777777777778,0
19.625,0
24.77777777777778,0
25.5,0
18.444444444444443,0
17.875,0
28.0,0
22.0,0
23.88888888888889,0
30.11111111111111,0
32.333333333333336,0
17.857142857142858,0
28.0,0
22.0,0
26.444444444444443,0
19.875,0
27.22222222222222,0
24.25,0
23.0,0
26.333333333333332,0
21.75,0
21.444444444444443,0
18.375,0
23.0,0
19.375,0
22.5,0
28.444444444444443,0
30.22222222222222,0
26.75,0
20.125,0
29.0,0
23.875,0
24.444444444444443,0
31.5,0
24.11111111111111,0
29.857142857142858,0
24.77777777777778,0
25.125,0
25.0,0
21.857142857142858,0
30.11111111111111,0
32.5,0
21.875,0
25.857142857142858,0
22.444444444444443,0
27.5,0
32.0,0
24.666666666666668,0
17.375,0
26.75,0
30.0,0
20.5,0
27.5,0
26.625,0
31.285714285714285,0
20.5,0
31.875,0
31.77777777777778,0
26.22222222222222,0
27.125,0
30.666666666666668,0
23.625,0
28.375,0
25.333333333333332,0
28.25,0
38.44444444444444,0
45.625,0
44.44444444444444,0
44.75,0
44.55555555555556,0
45.5,0
43.625,0
45.333333333333336,0
44.285714285714285,0
44.22222222222222,0
44.625,0
45.875,0
46.44444444444444,0
43.5,0
46.44444444444444,0
39.5,0
47.0,0
44.875,0
44.0,0
42.22222222222222,0
45.44444444444444,0
45.25,0
45.375,0
43.75,0
46.0,0
45.5,0
45.77777777777778,0
46.125,0
44.5,0
47.22222222222222,0
49.875,0
43.111111111111114,0
43.875,0
47.75,0
46.55555555555556,0
44.75,0
47.375,0
45.875,0
46.125,0
48.333333333333336,0
47.25,0
49.22222222222222,0
47.875,0
45.55555555555556,0
46.125,0
46.888888888888886,0
46.5,0
47.0,0
45.375,0
47.55555555555556,0
46.5,0
48.0,0
48.0,0
46.625,0
39.875,0
46.25,0
46.44444444444444,0
47.25,0
45.25,0
48.0,0
47.375,0
49.666666666666664,0
47.375,0
46.75,0
48.285714285714285,0
44.75,0
49.666666666666664,0
44.857142857142854,0
46.22222222222222,0
52.111111111111114,0
50.75,0
51.333333333333336,0
48.142857142857146,0
49.22222222222222,0
46.5,0
51.375,0
48.25,0
49.5,0
47.875,0
47.375,0
49.77777777777778,0
49.75,0
49.666666666666664,0
48.666666666666664,0
46.75,0
49.125,0
49.22222222222222,0
49.125,0
48.666666666666664,0
49.0,0
48.25,0
45.0,0
47.125,0
47.875,0
49.0,0
47.0,0
47.375,0
43.857142857142854,0
47.125,0
45.666666666666664,0
48.25,0
45.111111111111114,0
49.25,0
45.22222222222222,0
44.875,0
47.5,0
44.77777777777778,0
45.0,0
44.375,0
45.44444444444444,0
41.375,0
46.22222222222222,0
49.0,0
45.5,0
48.333333333333336,0
43.375,0
42.0,0
44.5,0
47.333333333333336,0
41.25,0
48.75,0
41.166666666666664,0
42.125,0
47.77777777777778,0
42.625,0
37.875,0
43.888888888888886,0
41.875,0
40.875,0
42.375,0
43.625,0
43.5,0
44.0,0
39.875,0
45.666666666666664,0
42.22222222222222,0
41.375,0
43.111111111111114,0
45.625,0
44.0,0
46.888888888888886,0
46.285714285714285,0
44.77777777777778,0
48.0,0
44.22222222222222,0
47.375,0
50.125,0
44.57142857142857,0
48.75,0
46.333333333333336,0
43.875,0
46.666666666666664,0
45.0,0
50.125,0
48.375,0
47.888888888888886,0
48.0,0
45.44444444444444,0
48.111111111111114,0
46.625,0
45.111111111111114,0
48.285714285714285,0
50.44444444444444,0
48.5,0
48.44444444444444,0
46.125,0
49.44444444444444,0
52.625,0
48.111111111111114,0
48.42857142857143,0
46.44444444444444,0
47.125,0
48.666666666666664,0
48.125,0
49.75,0
48.55555555555556,0
49.0,0
49.5,0
50.625,0
47.714285714285715,0
48.888888888888886,0
50.77777777777778,0
51.75,0
48.0,0
48.666666666666664,0
50.125,0
47.5,0
50.0,0
47.375,0
50.0,0
47.22222222222222,0
50.125,0
48.0,0
48.75,0
48.44444444444444,0
48.625,0
46.333333333333336,0
48.375,0
48.111111111111114,0
48.125,0
49.75,0
47.875,0
45.888888888888886,0
47.5,0
42.888888888888886,0
47.142857142857146,0
46.22222222222222,0
38.0,0
31.875,0
25.625,0
24.333333333333332,0
25.125,0
28.11111111111111,0
30.25,0
30.555555555555557,0
24.88888888888889,0
20.333333333333332,0
31.75,0
21.125,0
20.5,0
22.22222222222222,0
21.875,0
19.22222222222222,0
23.25,0
26.555555555555557,0
24.25,0
23.444444444444443,0
28.25,0
23.375,0
23.0,0
26.11111111111111,0
21.285714285714285,0
31.142857142857142,0
20.75,0
25.444444444444443,0
26.625,0
22.444444444444443,0
23.0,0
26.333333333333332,0
24.75,0
28.625,0
28.875,0
29.666666666666668,0
23.0,0
21.125,0
25.77777777777778,0
24.666666666666668,0
28.0,0
27.88888888888889,0
28.25,0
24.666666666666668,0
27.125,0
26.555555555555557,0
28.0,0
28.11111111111111,0
33.125,0
27.875,0
28.333333333333332,0
23.75,0
27.77777777777778,0
26.75,0
30.25,0
22.666666666666668,0
28.0,0
24.11111111111111,0
28.75,0
31.444444444444443,0
27.625,0
23.875,0
26.444444444444443,0
32.375,0
28.444444444444443,0
31.625,0
31.88888888888889,0
20.714285714285715,0
23.5,0
23.375,0
26.11111111111111,0
27.75,0
28.875,0
29.5,0
21.125,0
25.0,0
23.875,0
26.444444444444443,0
29.375,0
26.0,0
24.125,0
31.88888888888889,0
25.375,0
23.625,0
25.125,0
29.444444444444443,0
27.666666666666668,0
29.625,0
27.875,0
38.666666666666664,0
34.75,0
22.88888888888889,0
31.75,0
31.5,0
42.333333333333336,0
46.333333333333336,0
45.375,0
45.333333333333336,0
47.714285714285715,0
48.111111111111114,0
46.125,0
43.5,0
47.125,0
46.111111111111114,0
46.375,0
43.625,0
44.625,0
46.55555555555556,0
45.0,0
43.888888888888886,0
45.0,0
40.75,0
45.666666666666664,0
45.25,0
44.0,0
46.25,0
47.22222222222222,0
45.44444444444444,0
46.125,0
48.0,0
48.0,0
46.22222222222222,0
47.0,0
47.0,0
48.125,0
47.5,0
41.666666666666664,0
47.375,0
46.75,0
44.875,0
46.22222222222222,0
46.875,0
47.666666666666664,0
49.0,0
47.111111111111114,0
47.0,0
48.5,0
47.111111111111114,0
42.0,0
49.333333333333336,0
48.125,0
49.0,0
47.875,0
48.22222222222222,0
47.75,0
48.666666666666664,0
49.875,0
46.5,0
48.375,0
49.25,0
47.875,0
48.77777777777778,0
47.55555555555556,0
48.0,0
49.625,0
46.875,0
48.0,0
44.75,0
46.75,0
47.333333333333336,0
52.875,0
45.375,0
48.0,0
48.333333333333336,0
44.0,0
46.22222222222222,0
47.25,0
48.888888888888886,0
48.5,0
44.625,0
44.25,0
42.77777777777778,0
40.125,0
49.75,0
42.857142857142854,0
45.625,0
40.57142857142857,0
40.22222222222222,0
43.25,0
41.44444444444444,0
42.625,0
40.75,0
43.75,0
38.625,0
38.375,0
43.111111111111114,0
43.875,0
41.0,0
38.0,0
37.888888888888886,0
39.25,0
40.888888888888886,0
36.75,0
39.333333333333336,0
38.166666666666664,0
35.2,0
39.333333333333336,0
39.875,0
34.0,0
37.888888888888886,0
35.625,0
38.888888888888886,0
45.5,0
40.5,0
41.875,0
38.888888888888886,0
40.42857142857143,0
42.888888888888886,0
42.0,0
42.77777777777778,0
41.375,0
44.25,0
45.55555555555556,0
44.22222222222222,0
41.875,0
42.111111111111114,0
42.714285714285715,0
43.666666666666664,0
46.0,0
44.125,0
46.888888888888886,0
46.77777777777778,0
47.125,0
46.5,0
46.55555555555556,0
44.375,0
46.75,0
47.55555555555556,0
49.125,0
49.5,0
44.333333333333336,0
40.666666666666664,0
47.875,0
48.0,0
44.333333333333336,0
43.375,0
45.44444444444444,0
43.375,0
47.666666666666664,0
45.75,0
44.666666666666664,0
44.375,0
45.111111111111114,0
43.5,0
42.625,0
28.11111111111111,0
26.75,0
18.875,0
27.125,0
25.125,0
24.75,0
24.625,0
15.555555555555555,0
21.0,0
27.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
17.0,0
22.875,0
24.125,0
18.875,0
26.444444444444443,0
25.5,0
14.25,0
25.75,0
25.625,0
31.5,0
26.5,0
36.57142857142857,0
43.5,0
43.333333333333336,0
45.25,0
43.125,0
46.111111111111114,0
45.714285714285715,0
43.625,0
43.375,0
44.666666666666664,0
41.75,0
42.375,0
44.0,0
43.75,0
44.0,0
42.125,0
46.25,0
46.0,0
45.666666666666664,0
44.42857142857143,0
51.44444444444444,0
49.0,0
51.57142857142857,0
53.77777777777778,0
54.625,0
50.625,0
46.77777777777778,0
47.75,0
49.0,0
48.5,0
54.44444444444444,0
54.25,0
56.22222222222222,0
57.125,0
54.875,0
51.25,0
49.22222222222222,0
50.625,0
55.0,0
49.625,0
50.0,0
44.77777777777778,0
45.0,0
43.125,0
41.0,0
43.375,0
43.22222222222222,0
43.5,0
43.375,0
44.375,0
45.285714285714285,0
41.375,0
44.125,0
47.625,0
38.25,0
45.125,0
47.714285714285715,0
45.0,0
33.125,0
36.888888888888886,0
33.44444444444444,0
40.111111111111114,0
32.5,0
32.55555555555556,0
37.125,0
29.11111111111111,0
20.125,0
31.5,0
23.5,0
24.571428571428573,0
32.55555555555556,0
26.5,0
31.125,0
30.77777777777778,0
21.375,0
29.5,0
30.25,0
22.25,0
28.0,0
24.875,0
29.77777777777778,0
25.875,0
26.333333333333332,0
28.25,0
29.11111111111111,0
21.625,0
28.88888888888889,0
27.25,0
27.77777777777778,0
21.125,0
22.625,0
26.5,0
23.125,0
24.22222222222222,0
24.125,0
24.666666666666668,0
23.25,0
22.75,0
21.666666666666668,0
27.5,0
27.0,0
22.25,0
29.333333333333332,0
29.5,0
24.75,0
26.333333333333332,0
38.875,0
46.111111111111114,0
47.0,0
48.625,0
49.0,0
50.25,0
51.333333333333336,0
46.0,0
45.375,0
46.875,0
47.111111111111114,0
47.0,0
48.111111111111114,0
47.333333333333336,0
46.75,0
47.625,0
45.625,0
47.44444444444444,0
43.375,0
48.375,0
46.111111111111114,0
46.111111111111114,0
44.875,0
47.55555555555556,0
47.875,0
46.5,0
46.875,0
49.77777777777778,0
45.75,0
47.25,0
46.25,0
48.0,0
48.5,0
47.375,0
48.55555555555556,0
48.0,0
48.625,0
48.77777777777778,0
46.75,0
45.22222222222222,0
44.5,0
52.625,0
52.44444444444444,0
54.875,0
54.57142857142857,0
54.25,0
53.0,0
49.125,0
50.22222222222222,0
52.625,0
52.666666666666664,0
51.875,0
51.111111111111114,0
50.5,0
54.888888888888886,0
51.5,0
41.625,0
48.375,0
48.111111111111114,0
45.625,0
46.625,0
49.111111111111114,0
47.375,0
47.22222222222222,0
44.5,0
43.0,0
47.625,0
48.375,0
44.875,0
46.75,0
46.25,0
44.888888888888886,0
44.5,0
41.75,0
41.0,0
46.375,0
44.22222222222222,0
43.55555555555556,0
44.5,0
41.625,0
41.44444444444444,0
40.0,0
42.5,0
39.666666666666664,0
42.75,0
35.375,0
38.888888888888886,0
40.375,0
38.55555555555556,0
42.5,0
39.375,0
36.875,0
39.44444444444444,0
35.75,0
39.375,0
39.625,0
38.111111111111114,0
34.22222222222222,0
35.5,0
39.75,0
32.55555555555556,0
38.42857142857143,0
35.55555555555556,0
38.333333333333336,0
34.125,0
34.666666666666664,0
32.625,0
37.142857142857146,0
40.25,0
31.875,0
36.2,0
38.666666666666664,0
36.666666666666664,0
45.875,0
39.375,0
37.111111111111114,0
40.333333333333336,0
40.375,0
40.5,0
41.333333333333336,0
40.77777777777778,0
37.25,0
44.5,0
45.375,0
40.888888888888886,0
43.625,0
