value,label
61.22222222222222,0
63.22222222222222,0
64.77777777777777,0
62.888888888888886,0
62.55555555555556,0
64.22222222222223,0
61.125,0
62.2,0
63.875,0
63.0,0
64.88888888888889,0
65.375,0
64.0,0
63.75,0
65.25,0
62.888888888888886,0
63.0,0
63.5,0
63.375,0
61.111111111111114,0
63.25,0
58.625,0
62.44444444444444,0
65.11111111111111,0
63.625,0
64.22222222222223,0
65.125,0
63.75,0
63.5,0
62.25,0
63.77777777777778,0
63.75,0
63.44444444444444,0
65.5,0
64.44444444444444,0
64.625,0
64.5,0
66.44444444444444,0
65.125,0
65.55555555555556,0
61.44444444444444,0
65.25,0
67.11111111111111,0
65.875,0
65.375,0
65.77777777777777,0
64.5,0
63.888888888888886,0
63.285714285714285,0
63.625,0
67.77777777777777,0
66.0,0
66.125,0
67.125,0
58.375,0
65.88888888888889,0
68.625,0
64.0,0
65.75,0
65.33333333333333,0
67.375,0
67.625,0
67.22222222222223,0
66.125,0
64.375,0
66.0,0
65.42857142857143,0
64.22222222222223,0
64.11111111111111,0
65.75,0
67.33333333333333,0
64.0,0
67.75,0
66.375,0
65.875,0
66.125,0
67.25,0
67.25,0
67.77777777777777,0
63.333333333333336,0
67.75,0
67.5,0
66.22222222222223,0
62.714285714285715,0
63.55555555555556,0
60.75,0
63.375,0
60.875,0
63.125,0
62.5,0
64.22222222222223,0
63.125,0
65.125,0
62.44444444444444,0
62.25,0
61.625,0
63.625,0
63.0,0
62.375,0
63.75,0
64.77777777777777,0
65.75,0
61.77777777777778,0
64.75,0
66.22222222222223,0
64.75,0
62.666666666666664,0
63.125,0
61.888888888888886,0
58.0,0
62.666666666666664,0
64.5,0
64.375,0
66.85714285714286,0
61.125,0
62.666666666666664,0
63.875,0
62.77777777777778,0
60.75,0
61.375,0
61.55555555555556,0
61.125,0
64.875,0
65.5,0
63.22222222222222,0
64.0,0
64.75,0
64.125,0
64.11111111111111,0
65.625,0
58.666666666666664,0
65.125,0
63.125,0
64.55555555555556,0
62.0,0
66.22222222222223,0
65.25,0
66.125,0
56.0,0
63.55555555555556,0
59.375,0
60.75,0
60.666666666666664,0
57.25,0
59.375,0
61.888888888888886,0
60.5,0
64.5,0
63.888888888888886,0
61.375,0
61.22222222222222,0
56.57142857142857,0
62.333333333333336,0
62.77777777777778,0
59.75,0
58.0,0
57.0,0
62.888888888888886,0
64.25,0
54.375,0
59.111111111111114,0
61.125,0
57.0,0
53.77777777777778,0
51.22222222222222,0
62.0,0
61.857142857142854,0
61.333333333333336,0
57.875,0
61.75,0
59.625,0
65.875,0
59.666666666666664,0
56.5,0
56.333333333333336,0
63.625,0
65.0,0
54.44444444444444,0
60.125,0
63.75,0
63.0,0
63.75,0
54.5,0
59.0,0
58.0,0
62.111111111111114,0
61.375,0
63.111111111111114,0
47.6,0
60.25,0
64.85714285714286,0
52.0,0
59.75,0
61.875,0
60.77777777777778,0
58.25,0
62.625,0
57.625,0
60.875,0
62.125,0
50.44444444444444,0
59.875,0
54.888888888888886,0
61.5,0
58.75,0
58.25,0
59.625,0
60.44444444444444,0
62.875,0
60.875,0
56.666666666666664,0
63.0,0
64.625,0
59.375,0
59.44444444444444,0
61.875,0
61.333333333333336,0
62.5,0
63.888888888888886,0
59.75,0
62.44444444444444,0
60.5,0
64.5,0
60.666666666666664,0
66.625,0
62.375,0
59.77777777777778,0
62.875,0
62.111111111111114,0
61.25,0
60.0,0
62.25,0
63.55555555555556,0
62.5,0
60.55555555555556,0
59.44444444444444,0
61.125,0
62.44444444444444,0
63.875,0
62.77777777777778,0
66.25,0
63.44444444444444,0
64.5,0
57.0,0
62.625,0
63.375,0
63.25,0
66.0,0
63.375,0
64.5,0
61.0,0
62.875,0
64.55555555555556,0
63.75,0
62.375,0
63.625,0
63.22222222222222,0
64.375,0
61.875,0
62.888888888888886,0
63.75,0
64.11111111111111,0
48.625,0
60.75,0
63.5,0
66.125,0
65.125,0
64.22222222222223,0
63.75,0
60.0,0
0.0,0
0.0,0
63.888888888888886,0
61.25,0
64.0,0
63.666666666666664,0
63.5,0
64.0,0
62.77777777777778,0
64.0,0
63.25,0
57.111111111111114,0
67.125,0
64.5,0
66.0,0
63.625,0
62.625,0
64.875,0
62.0,0
64.875,0
62.77777777777778,0
65.25,0
64.875,0
68.0,0
57.666666666666664,0
66.125,0
65.875,0
67.0,0
66.5,0
58.55555555555556,0
66.55555555555556,0
58.5,0
65.375,0
67.0,0
67.5,0
66.22222222222223,0
65.125,0
66.77777777777777,0
66.875,0
66.0,0
66.25,0
66.22222222222223,0
66.375,0
66.0,0
67.125,0
66.0,0
67.25,0
64.33333333333333,0
63.0,0
66.11111111111111,0
66.75,0
65.0,0
67.125,0
67.0,0
67.0,0
66.75,0
66.5,0
65.66666666666667,0
67.0,0
65.625,0
66.77777777777777,0
68.125,0
67.0,0
67.25,0
66.11111111111111,0
67.57142857142857,0
67.44444444444444,0
67.125,0
64.75,0
65.66666666666667,0
65.75,0
67.0,0
67.875,0
66.66666666666667,0
66.0,0
66.375,0
68.44444444444444,0
67.75,0
65.625,0
66.0,0
66.0,0
68.22222222222223,0
68.75,0
67.55555555555556,0
65.75,0
66.44444444444444,0
63.75,0
66.11111111111111,0
66.25,0
65.11111111111111,0
66.75,0
68.11111111111111,0
68.0,0
66.88888888888889,0
68.25,0
66.22222222222223,0
66.5,0
67.375,0
64.5,0
65.0,0
66.0,0
66.625,0
65.11111111111111,0
66.625,0
62.75,0
63.22222222222222,0
65.625,0
65.55555555555556,0
64.28571428571429,0
63.857142857142854,0
65.11111111111111,0
62.142857142857146,0
62.55555555555556,0
62.25,0
63.55555555555556,0
61.333333333333336,0
65.375,0
63.25,0
65.375,0
62.75,0
60.625,0
64.25,0
65.75,0
65.0,0
66.44444444444444,0
65.0,0
62.77777777777778,0
62.77777777777778,0
65.57142857142857,0
66.11111111111111,0
57.0,0
66.0,0
66.0,0
65.25,0
66.75,0
65.11111111111111,0
62.625,0
63.888888888888886,0
66.875,0
66.11111111111111,0
56.142857142857146,0
65.33333333333333,0
66.875,0
66.25,0
66.44444444444444,0
66.0,0
66.0,0
67.125,0
63.25,0
64.75,0
65.66666666666667,0
62.857142857142854,0
64.55555555555556,0
62.0,0
61.77777777777778,0
55.125,0
68.25,0
65.875,0
66.75,0
65.77777777777777,0
63.25,0
65.75,0
63.75,0
64.11111111111111,0
65.125,0
61.888888888888886,0
60.75,0
64.33333333333333,0
54.625,0
60.0,0
67.0,0
58.75,0
65.25,0
66.77777777777777,0
66.375,0
65.66666666666667,0
59.625,0
65.625,0
62.75,0
62.111111111111114,0
63.0,0
66.0,0
65.33333333333333,0
58.875,0
61.22222222222222,0
58.0,0
62.875,0
66.75,0
66.22222222222223,0
67.125,0
60.25,0
64.71428571428571,0
61.625,0
56.888888888888886,0
61.25,0
68.25,0
64.875,0
61.666666666666664,0
64.5,0
60.0,0
58.25,0
66.0,0
64.0,0
61.875,0
68.25,0
64.125,0
66.66666666666667,0
64.0,0
59.333333333333336,0
63.125,0
58.625,0
56.5,0
67.0,0
63.75,0
63.0,0
61.44444444444444,0
66.0,0
66.44444444444444,0
61.875,0
55.333333333333336,0
59.125,0
66.11111111111111,0
64.25,0
45.25,0
59.625,0
61.111111111111114,0
62.5,0
62.5,0
63.5,0
60.125,0
62.44444444444444,0
60.375,0
60.77777777777778,0
61.0,0
59.25,0
61.875,0
54.57142857142857,0
62.111111111111114,0
63.888888888888886,0
65.5,0
61.22222222222222,0
63.75,0
65.0,0
62.25,0
64.625,0
65.33333333333333,0
63.285714285714285,0
65.88888888888889,0
66.75,0
63.333333333333336,0
66.44444444444444,0
65.25,0
67.5,0
64.77777777777777,0
62.75,0
60.75,0
61.666666666666664,0
63.75,0
64.25,0
65.71428571428571,0
65.71428571428571,0
64.375,0
63.55555555555556,0
62.875,0
62.55555555555556,0
62.125,0
64.55555555555556,0
64.125,0
63.44444444444444,0
65.0,0
65.71428571428571,0
64.11111111111111,0
64.125,0
62.75,0
63.77777777777778,0
64.57142857142857,0
55.44444444444444,0
60.5,0
60.375,0
59.333333333333336,0
61.5,0
60.625,0
61.333333333333336,0
61.5,0
56.5,0
61.25,0
59.111111111111114,0
59.75,0
60.0,0
57.875,0
57.75,0
58.0,0
56.125,0
58.44444444444444,0
61.375,0
58.125,0
59.0,0
54.5,0
56.0,0
57.125,0
54.666666666666664,0
54.875,0
52.75,0
55.333333333333336,0
57.875,0
55.125,0
55.111111111111114,0
52.25,0
51.875,0
52.5,0
52.0,0
54.625,0
52.888888888888886,0
53.333333333333336,0
54.111111111111114,0
54.75,0
54.44444444444444,0
53.875,0
55.111111111111114,0
53.0,0
55.125,0
48.55555555555556,0
50.625,0
54.22222222222222,0
54.625,0
57.888888888888886,0
59.375,0
57.0,0
60.22222222222222,0
58.57142857142857,0
53.888888888888886,0
57.25,0
52.111111111111114,0
28.125,0
25.555555555555557,0
16.25,0
9.625,0
46.55555555555556,0
51.5,0
52.0,0
55.22222222222222,0
52.333333333333336,0
57.875,0
59.75,0
56.125,0
56.44444444444444,0
59.875,0
59.125,0
61.0,0
58.625,0
57.875,0
60.44444444444444,0
59.625,0
57.666666666666664,0
60.5,0
60.44444444444444,0
59.125,0
60.22222222222222,0
62.0,0
62.111111111111114,0
60.875,0
63.22222222222222,0
58.375,0
61.77777777777778,0
61.625,0
63.125,0
62.6,0
0.0,0
64.85714285714286,0
65.33333333333333,0
65.77777777777777,0
67.125,0
65.125,0
65.77777777777777,0
63.375,0
64.55555555555556,0
66.0,0
55.5,0
68.5,0
64.75,0
65.33333333333333,0
64.625,0
63.333333333333336,0
62.625,0
62.375,0
64.0,0
63.55555555555556,0
64.75,0
64.875,0
60.875,0
62.22222222222222,0
63.625,0
62.333333333333336,0
63.875,0
65.625,0
63.22222222222222,0
63.875,0
64.375,0
64.375,0
63.44444444444444,0
66.375,0
63.75,0
63.888888888888886,0
63.55555555555556,0
59.625,0
59.625,0
52.375,0
59.5,0
56.75,0
55.625,0
57.75,0
56.25,0
55.5,0
58.75,0
60.125,0
56.666666666666664,0
61.0,0
40.4,0
59.75,0
58.888888888888886,0
61.875,0
62.125,0
61.0,0
61.25,0
61.375,0
64.57142857142857,0
58.625,0
60.5,0
60.77777777777778,0
56.666666666666664,0
57.0,0
53.375,0
60.111111111111114,0
58.375,0
58.44444444444444,0
53.0,0
57.77777777777778,0
60.57142857142857,0
53.111111111111114,0
59.5,0
60.888888888888886,0
60.5,0
57.625,0
65.11111111111111,0
65.375,0
66.5,0
60.875,0
57.0,0
65.0,0
0.0,0
55.0,0
58.75,0
57.57142857142857,0
60.77777777777778,0
62.125,0
59.875,0
60.333333333333336,0
60.333333333333336,0
62.0,0
62.5,0
68.88888888888889,0
58.666666666666664,0
62.25,0
65.375,0
58.888888888888886,0
63.75,0
65.0,0
66.25,0
58.77777777777778,0
58.875,0
61.625,0
56.44444444444444,0
62.875,0
64.125,0
62.625,0
60.57142857142857,0
62.375,0
59.25,0
62.333333333333336,0
61.375,0
60.666666666666664,0
57.375,0
57.44444444444444,0
62.55555555555556,0
56.333333333333336,0
53.25,0
62.111111111111114,0
51.625,0
54.5,0
64.5,0
54.75,0
57.44444444444444,0
54.57142857142857,0
52.375,0
56.285714285714285,0
57.57142857142857,0
52.25,0
52.77777777777778,0
58.375,0
57.625,0
56.0,0
59.5,0
57.25,0
56.55555555555556,0
54.875,0
59.625,0
57.0,0
60.111111111111114,0
55.75,0
59.888888888888886,0
57.0,0
55.111111111111114,0
52.75,0
53.75,0
53.44444444444444,0
50.125,0
46.77777777777778,0
42.125,0
44.75,0
33.55555555555556,0
22.0,0
25.555555555555557,0
12.88888888888889,0
12.875,0
24.0,0
23.285714285714285,0
20.625,0
38.111111111111114,0
50.75,0
53.125,0
50.0,0
54.5,0
53.857142857142854,0
0.0,0
0.0,0
0.0,0
0.0,0
57.0,0
55.666666666666664,0
47.0,0
41.0,0
42.333333333333336,0
47.142857142857146,0
50.375,0
52.25,0
50.625,0
56.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
69.0,0
67.25,0
66.0,0
63.666666666666664,0
54.0,0
66.75,0
67.375,0
66.22222222222223,0
64.0,0
63.55555555555556,0
67.5,0
66.875,0
68.0,0
65.875,0
65.55555555555556,0
67.44444444444444,0
64.25,0
66.625,0
67.44444444444444,0
65.75,0
64.77777777777777,0
66.22222222222223,0
66.875,0
59.333333333333336,0
66.375,0
68.0,0
65.22222222222223,0
66.75,0
66.44444444444444,0
68.25,0
66.625,0
65.25,0
67.55555555555556,0
67.33333333333333,0
66.125,0
67.11111111111111,0
64.875,0
63.44444444444444,0
63.5,0
66.0,0
65.5,0
66.44444444444444,0
60.75,0
64.75,0
62.714285714285715,0
63.22222222222222,0
63.0,0
62.888888888888886,0
62.625,0
65.25,0
63.333333333333336,0
63.375,0
53.25,0
63.666666666666664,0
63.625,0
65.75,0
62.888888888888886,0
61.75,0
67.0,0
65.11111111111111,0
63.0,0
62.44444444444444,0
66.0,0
59.5,0
64.55555555555556,0
63.75,0
63.125,0
61.888888888888886,0
63.875,0
64.11111111111111,0
61.375,0
64.55555555555556,0
62.125,0
61.625,0
63.888888888888886,0
63.375,0
64.57142857142857,0
50.285714285714285,0
63.5,0
63.111111111111114,0
58.875,0
64.33333333333333,0
64.125,0
63.375,0
63.22222222222222,0
58.5,0
59.55555555555556,0
63.25,0
64.66666666666667,0
60.25,0
59.333333333333336,0
60.75,0
57.0,0
63.375,0
60.333333333333336,0
60.0,0
59.666666666666664,0
0.0,0
63.125,0
59.375,0
57.44444444444444,0
58.375,0
55.875,0
58.77777777777778,0
57.25,0
55.77777777777778,0
49.25,0
60.75,0
54.22222222222222,0
57.125,0
58.285714285714285,0
61.25,0
57.333333333333336,0
50.77777777777778,0
56.875,0
55.0,0
60.55555555555556,0
57.875,0
48.22222222222222,0
54.125,0
60.625,0
60.55555555555556,0
60.333333333333336,0
52.5,0
52.875,0
51.44444444444444,0
49.25,0
56.25,0
51.875,0
46.375,0
57.44444444444444,0
48.125,0
60.44444444444444,0
54.0,0
61.25,0
50.375,0
50.22222222222222,0
54.333333333333336,0
53.75,0
59.375,0
61.888888888888886,0
59.0,0
59.0,0
54.77777777777778,0
53.0,0
58.375,0
55.666666666666664,0
52.75,0
61.333333333333336,0
64.0,0
65.0,0
59.25,0
61.375,0
61.375,0
60.875,0
61.625,0
60.0,0
57.888888888888886,0
59.333333333333336,0
59.25,0
56.625,0
56.55555555555556,0
57.25,0
54.75,0
53.333333333333336,0
54.5,0
52.25,0
48.55555555555556,0
50.125,0
48.0,0
34.5,0
25.0,0
23.555555555555557,0
47.625,0
54.75,0
57.0,0
58.875,0
60.666666666666664,0
60.25,0
60.0,0
59.375,0
61.55555555555556,0
60.25,0
62.0,0
61.5,0
58.875,0
60.125,0
59.875,0
59.888888888888886,0
59.888888888888886,0
61.125,0
58.857142857142854,0
59.77777777777778,0
62.166666666666664,0
62.25,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
62.0,0
62.875,0
63.142857142857146,0
64.0,0
59.625,0
60.44444444444444,0
62.75,0
55.333333333333336,0
63.375,0
62.25,0
65.5,0
60.55555555555556,0
64.0,0
63.0,0
53.0,0
63.25,0
63.5,0
62.22222222222222,0
62.0,0
62.75,0
62.44444444444444,0
62.0,0
60.25,0
63.375,0
65.33333333333333,0
64.0,0
63.375,0
63.111111111111114,0
64.0,0
64.0,0
60.5,0
64.44444444444444,0
59.375,0
66.0,0
60.75,0
61.25,0
65.66666666666667,0
63.125,0
61.0,0
63.375,0
60.0,0
64.875,0
61.55555555555556,0
62.875,0
64.5,0
63.125,0
65.25,0
62.75,0
63.666666666666664,0
65.0,0
64.125,0
65.55555555555556,0
63.25,0
63.888888888888886,0
63.0,0
63.875,0
62.111111111111114,0
64.75,0
63.5,0
63.5,0
65.875,0
66.88888888888889,0
64.5,0
63.0,0
64.0,0
63.75,0
65.5,0
66.25,0
60.375,0
63.55555555555556,0
63.75,0
65.44444444444444,0
64.125,0
66.0,0
63.0,0
66.5,0
63.875,0
64.25,0
64.875,0
67.11111111111111,0
65.5,0
66.25,0
62.375,0
66.88888888888889,0
65.125,0
64.75,0
66.125,0
66.88888888888889,0
67.125,0
65.66666666666667,0
67.5,0
66.55555555555556,0
65.875,0
64.88888888888889,0
67.375,0
65.875,0
65.0,0
66.2,0
64.0,0
66.375,0
67.75,0
63.875,0
66.375,0
61.666666666666664,0
67.25,0
66.25,0
68.625,0
68.5,0
67.25,0
67.44444444444444,0
67.5,0
66.375,0
59.25,0
66.77777777777777,0
66.25,0
66.375,0
67.77777777777777,0
66.625,0
65.88888888888889,0
66.375,0
68.0,0
67.25,0
66.44444444444444,0
65.66666666666667,0
58.875,0
65.0,0
62.625,0
62.77777777777778,0
63.125,0
63.333333333333336,0
62.0,0
63.5,0
65.875,0
62.44444444444444,0
64.375,0
63.666666666666664,0
53.0,0
65.5,0
63.77777777777778,0
63.125,0
61.22222222222222,0
64.0,0
64.44444444444444,0
63.25,0
64.0,0
63.333333333333336,0
60.5,0
64.77777777777777,0
62.111111111111114,0
63.666666666666664,0
65.5,0
65.11111111111111,0
61.625,0
62.125,0
64.55555555555556,0
64.66666666666667,0
64.5,0
65.75,0
61.55555555555556,0
63.875,0
64.75,0
65.875,0
64.22222222222223,0
58.25,0
64.625,0
60.77777777777778,0
61.375,0
59.22222222222222,0
54.57142857142857,0
58.888888888888886,0
65.0,0
65.375,0
62.55555555555556,0
62.5,0
60.111111111111114,0
58.25,0
62.285714285714285,0
61.22222222222222,0
61.875,0
62.111111111111114,0
57.125,0
57.0,0
70.0,0
54.0,0
55.625,0
54.77777777777778,0
64.0,0
63.25,0
59.25,0
53.375,0
61.375,0
60.625,0
61.77777777777778,0
58.75,0
61.0,0
56.666666666666664,0
55.375,0
57.22222222222222,0
60.55555555555556,0
57.125,0
57.625,0
54.0,0
48.888888888888886,0
54.5,0
52.44444444444444,0
58.5,0
63.57142857142857,0
54.875,0
54.333333333333336,0
54.75,0
63.22222222222222,0
59.125,0
51.875,0
49.888888888888886,0
59.333333333333336,0
58.333333333333336,0
61.875,0
53.25,0
60.0,0
57.125,0
57.0,0
58.5,0
59.75,0
59.42857142857143,0
60.22222222222222,0
56.875,0
61.0,0
48.42857142857143,0
56.625,0
61.125,0
56.44444444444444,0
56.77777777777778,0
62.875,0
65.375,0
60.55555555555556,0
60.625,0
61.75,0
60.375,0
62.333333333333336,0
57.5,0
61.5,0
60.75,0
60.77777777777778,0
60.875,0
58.875,0
56.888888888888886,0
56.75,0
55.44444444444444,0
57.125,0
51.111111111111114,0
52.125,0
48.5,0
43.25,0
46.44444444444444,0
50.5,0
47.666666666666664,0
42.625,0
51.875,0
56.22222222222222,0
53.875,0
59.75,0
59.75,0
55.333333333333336,0
54.625,0
57.22222222222222,0
61.857142857142854,0
59.625,0
58.44444444444444,0
56.44444444444444,0
56.375,0
48.25,0
47.0,0
46.666666666666664,0
60.25,0
59.25,0
65.14285714285714,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
0.0,0
60.0,0
56.333333333333336,0
54.125,0
58.77777777777778,0
57.285714285714285,0
58.55555555555556,0
61.25,0
61.44444444444444,0
56.625,0
59.5,0
61.75,0
65.33333333333333,0
64.33333333333333,0
63.875,0
62.375,0
59.0,0
61.75,0
63.25,0
62.0,0
61.625,0
61.111111111111114,0
0.0,0
58.0,0
58.0,0
62.375,0
60.44444444444444,0
63.5,0
61.75,0
62.55555555555556,0
61.0,0
63.25,0
61.22222222222222,0
63.375,0
60.625,0
60.44444444444444,0
63.375,0
58.22222222222222,0
60.0,0
62.333333333333336,0
59.75,0
61.333333333333336,0
54.142857142857146,0
60.44444444444444,0
60.375,0
63.111111111111114,0
61.125,0
62.875,0
60.666666666666664,0
60.125,0
61.22222222222222,0
63.25,0
64.77777777777777,0
59.75,0
60.125,0
61.42857142857143,0
60.333333333333336,0
63.375,0
62.875,0
63.125,0
61.55555555555556,0
62.75,0
62.666666666666664,0
65.75,0
65.0,0
62.333333333333336,0
62.0,0
62.111111111111114,0
65.0,0
62.25,0
62.875,0
63.875,0
64.0,0
63.55555555555556,0
63.5,0
62.125,0
64.875,0
60.5,0
61.625,0
61.125,0
63.22222222222222,0
64.5,0
64.125,0
66.88888888888889,0
66.11111111111111,0
67.625,0
65.625,0
65.25,0
65.125,0
64.125,0
66.22222222222223,0
65.375,0
66.875,0
65.22222222222223,0
67.75,0
66.125,0
63.44444444444444,0
65.0,0
67.5,0
66.11111111111111,0
64.875,0
66.0,0
67.66666666666667,0
64.44444444444444,0
63.625,0
63.75,0
64.22222222222223,0
64.375,0
62.888888888888886,0
65.75,0
58.77777777777778,0
66.0,0
67.375,0
66.22222222222223,0
65.875,0
64.0,0
64.75,0
66.0,0
68.4,0
66.375,0
64.625,0
65.88888888888889,0
67.5,0
67.44444444444444,0
65.375,0
64.77777777777777,0
65.125,0
67.25,0
64.44444444444444,0
65.125,0
63.666666666666664,0
65.75,0
66.25,0
67.11111111111111,0
64.125,0
65.85714285714286,0
62.44444444444444,0
60.75,0
62.875,0
65.625,0
59.0,0
67.44444444444444,0
65.375,0
63.125,0
64.125,0
62.666666666666664,0
61.0,0
63.111111111111114,0
63.25,0
63.77777777777778,0
65.0,0
65.66666666666667,0
62.888888888888886,0
64.5,0
63.5,0
63.875,0
61.333333333333336,0
64.625,0
63.44444444444444,0
62.625,0
62.77777777777778,0
61.125,0
64.0,0
63.666666666666664,0
61.125,0
65.0,0
64.75,0
62.5,0
55.125,0
66.88888888888889,0
65.5,0
60.888888888888886,0
63.125,0
61.22222222222222,0
60.875,0
65.0,0
59.25,0
65.11111111111111,0
59.25,0
58.625,0
57.111111111111114,0
52.666666666666664,0
61.25,0
60.5,0
62.625,0
69.0,0
0.0,0
54.125,0
53.5,0
58.875,0
62.75,0
55.666666666666664,0
62.625,0
64.75,0
56.0,0
49.75,0
55.666666666666664,0
50.25,0
56.25,0
